"","HY_cod_postal","HY_antiguedad","HY_metros_utiles","HY_metros_totales","HY_num_banos","HY_num_terrazas","HY_ascensor","HY_trastero","HY_num_garajes","HY_precio","HY_precio_anterior","IDEA_area","IDEA_poblacion","IDEA_densidad","IDEA_pc_1960","IDEA_pc_1960_69","IDEA_pc_1970_79","IDEA_pc_1980_89","IDEA_pc_1990_99","IDEA_pc_2000_10","IDEA_pc_comercio","IDEA_pc_industria","IDEA_pc_oficina","IDEA_pc_otros","IDEA_pc_residencial","IDEA_pc_trast_parking","IDEA_ind_tienda","IDEA_ind_turismo","IDEA_ind_alimentacion","IDEA_ind_riqueza","IDEA_rent_alquiler","IDEA_ind_elasticidad","IDEA_ind_liquidez","IDEA_unitprice_sale_residential","IDEA_price_sale_residential","IDEA_stock_sale_residential","IDEA_demand_sale_residential","IDEA_unitprice_rent_residential","IDEA_price_rent_residential","IDEA_stock_rent_residential","IDEA_demand_rent_residential","GA_page_views","GA_mean_bounce","GA_exit_rate","GA_quincena_ini","GA_quincena_ult","tiene_terraza","tiene_garaje","HY_provincia_","HY_provincia_A.Coruña","HY_provincia_Albacete","HY_provincia_Alicante","HY_provincia_Almería","HY_provincia_Asturias","HY_provincia_Avila","HY_provincia_Badajoz","HY_provincia_Baleares","HY_provincia_Barcelona","HY_provincia_Burgos","HY_provincia_Cáceres","HY_provincia_Cádiz","HY_provincia_Castellón","HY_provincia_Ciudad.Real","HY_provincia_Córdoba","HY_provincia_Cuenca","HY_provincia_Gerona","HY_provincia_Granada","HY_provincia_Guadalajara","HY_provincia_Huelva","HY_provincia_Huesca","HY_provincia_Jaén","HY_provincia_La.Rioja","HY_provincia_Las.Palmas","HY_provincia_León","HY_provincia_Lérida","HY_provincia_Madrid","HY_provincia_Málaga","HY_provincia_Murcia","HY_provincia_Navarra","HY_provincia_Palencia","HY_provincia_Pontevedra","HY_provincia_Segovia","HY_provincia_Sevilla","HY_provincia_Soria","HY_provincia_Tarragona","HY_provincia_Tenerife","HY_provincia_Teruel","HY_provincia_Toledo","HY_provincia_Valencia","HY_provincia_Valladolid","HY_provincia_Zaragoza","HY_tipo_Almacén","HY_tipo_Aparcamiento","HY_tipo_Ático","HY_tipo_Casa.de.pueblo","HY_tipo_Chalet.adosado","HY_tipo_Chalet.independiente","HY_tipo_Chalet.pareado","HY_tipo_Dúplex","HY_tipo_Edificio.comercial","HY_tipo_Edificio.turístico","HY_tipo_Garaje","HY_tipo_Local","HY_tipo_Nave.adosada","HY_tipo_Nave.aislada","HY_tipo_Oficina","HY_tipo_Otro","HY_tipo_Piso","HY_tipo_Solar","HY_tipo_Suelo.rústico.no.urbanizable","HY_tipo_Trastero","HY_cert_energ_C","HY_cert_energ_D","HY_cert_energ_E","HY_cert_energ_F","HY_cert_energ_G","HY_cert_energ_no","TARGET","groups"
"177",0.472031180386457,0.0314245619144035,0.693768635122492,0.293145238962291,0.366712584631376,-0.180664579834235,-0.862523488228291,-0.326079263546335,-0.339562010854281,-0.247201884330747,-0.0233937023670608,4.56193919668457,0.586885046090887,-0.497190140948043,2.04986857279373,2.04986857279373,-0.5652447864494,-0.505053483317577,-0.990023303615066,-1.13671788899076,-0.151851985889029,0.396959087852236,-0.711896455046587,-0.743997525792648,-0.782404822509576,1.27626617532107,-0.540032875972187,0.209898057650744,0.608035685940337,1.93706724886094,1.08287885452457,0.317490339874083,0.0583742337170517,-0.965278253806264,-0.700197602084802,-0.431135791800884,-0.71127131835304,-0.24257072891399,-0.0974740354169318,-0.467562163550144,0.120121055151707,0.0932772753447154,-1.09358232234744,-0.816122795156383,-0.628602364247077,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,27.89,5
"178",0.496321500141964,-0.868960503213012,0.916358385162077,0.403401227727374,0.366712584631376,-0.180664579834235,-0.862523488228291,-0.326079263546335,-0.339562010854281,-0.258779325560579,-0.167744933957019,-0.32279487124407,-0.552689115664415,-0.440971513935722,0.307791155589835,0.307791155589835,-0.048013278255428,-0.348248109442635,-0.688987375340805,0.119220372695507,-0.772156064127867,1.51029623803839,1.12168959516711,1.14104114367245,-1.06122439622849,0.213895888665837,-1.2668512827229,-1.01665885326811,3.12395523807312,-0.702786253575705,-0.29624351970765,-0.112818026940486,0.0583742337170517,-0.887475685736235,-0.603481220103253,-0.820486809183802,-0.612867856051369,-0.910118035840229,-0.514969423143007,-0.491611503299662,0.0795707458122288,-0.312488883865887,-0.393347313661217,-0.491960911886787,-0.11958260464633,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,33.43,5
"179",0.472031180386457,-1.09405676949487,0.935384195589291,0.354741282408822,0.366712584631376,-0.180664579834235,-0.862523488228291,-0.326079263546335,-0.339562010854281,-0.170612657733393,-0.174883181673006,-0.440849655939691,1.23038869505752,3.3317287404246,-0.389039811291721,-0.389039811291721,0.676110833216133,1.84702712480656,1.41826412257902,-1.19380599179468,0.468452092349809,1.51029623803839,0.204896570060263,-0.979627359475785,-0.782404822509576,1.14346988948917,0.150444610440994,-0.00474940176005483,0.0629197829782342,0.130851694562184,0.0318001518330242,-0.973434760569624,2.14984584771347,0.134051979653545,-0.303020951034638,0.0113085461342505,1.19119561947918,0.555091731057195,-0.31828526859401,0.458337416806306,0.290670885608924,-0.293542604058388,0.299161932642304,-0.162822859356473,-0.628602364247077,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,62.29,8
"180",0.492992370023189,-0.418767970649304,1.07575922897566,0.564430794335231,0.366712584631376,-0.180664579834235,-0.862523488228291,3.06514507733555,-0.339562010854281,-0.00852848051573902,-0.0146691773808545,4.31634643562523,2.60849194184758,-0.493020816935168,0.191652661109575,0.191652661109575,0.36577192829975,0.435778759932078,0.214120409481979,-0.62292496375547,-0.151851985889029,0.396959087852236,0.204896570060263,0.669781476306172,-1.20063418308795,0.61228474616155,0.477512893478817,-0.00474940176005483,-0.314468149841683,-0.841725911598687,-0.61089765363442,0.747798706688652,0.0583742337170517,-0.772495522150553,-0.606065614576826,-0.059482547935371,-0.295790033079334,-0.98931856378063,-0.524793152226102,-0.38338947442683,0.104616525110142,-0.235124907985266,-0.863916476970912,-0.888632690098266,-0.374092484446704,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,27.64,5
"181",0.498540920221147,-1.09405676949487,0.934041049602188,0.500049840472773,0.366712584631376,-0.180664579834235,-0.862523488228291,-0.326079263546335,-0.339562010854281,-0.212469560641249,-0.0931899022567108,-0.31651175267535,0.541045471314036,-0.367403119256919,-0.156762822331203,-0.156762822331203,0.158879325022161,1.37661100318173,-0.538469411203675,-0.280396346931942,-0.151851985889029,-0.716378062333919,0.204896570060263,0.198521808939898,-0.782404822509576,0.745081031993453,-0.612714716647258,0.761848667564226,-0.0628761946284051,-0.841725911598687,-0.148958605954694,-0.543126393755055,0.0583742337170517,-0.704990021444556,-0.475055031994677,0.329868469447547,-0.0661819543754439,-0.570687201809938,-0.71262285229487,-0.38338947442683,0.142781522135533,-0.228809481382766,-0.545053193175985,-0.624895719280239,-0.628602364247077,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,74.68,8
"182",0.505322481574208,-0.14865245111108,0.940999370721793,0.390244630566473,0.366712584631376,-0.180664579834235,1.15878612364897,-0.326079263546335,-0.339562010854281,0.0921062009435739,0.0852662906429626,-0.342729895436873,-0.272519500870533,-0.405061529695795,-0.737455294732499,-0.737455294732499,-0.461798484810606,1.21980562930679,2.17085394326468,-0.337484449735864,-0.151851985889029,-0.716378062333919,-0.711896455046587,0.905411309989308,1.44815176724175,-1.64525211298082,0.368490132466209,-0.740683548311365,0.817695648618069,-0.28596727950676,-0.644371497669183,1.60841544031779,0.0583742337170517,0.61573842627998,-0.191376013109889,0.917434550225406,-0.131784262576557,-0.304799715152876,-0.430275780141288,0.181770009686847,0.263239793996923,0.470624014844069,0.102506162900939,-0.158557571418715,-0.628602364247077,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,84.81,9
"183",0.512104042927268,0.166482321683516,1.11276865715904,0.505402220383018,1.2614799985103,-0.180664579834235,-0.862523488228291,-0.326079263546335,-0.339562010854281,-0.040589086998352,-0.0456015841501312,-0.32214014909772,3.37516757800087,-0.154498605954278,-0.156762822331203,-0.156762822331203,0.158879325022161,0.749389507681963,0.0636024453448478,-0.223308244128021,-0.151851985889029,0.396959087852236,0.204896570060263,-0.979627359475785,-1.34004396994741,1.67465503281678,0.550194734153889,-0.00474940176005483,-0.35640014237723,-0.702786253575705,-0.423444127039749,-0.112818026940486,0.0583742337170517,-0.521490422729724,-0.336541941071615,2.06071071944979,-0.525398111783223,-0.666859271451853,-0.357134842541288,-0.106822067307371,0.143974178292576,2.2089451871821,0.201536389806412,-0.486984742626069,-0.628602364247077,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,46.62,4
"184",0.468332146921152,-0.868960503213012,1.05810825011543,0.424426768477263,1.2614799985103,-0.180664579834235,-0.862523488228291,-0.326079263546335,-0.339562010854281,-0.126974610020948,-0.132053695377084,-0.405289070956996,0.551193163440209,-0.0817371772134517,-0.505178305771981,-0.505178305771981,0.0554330233833665,-0.348248109442635,2.32137190740181,-0.337484449735864,-0.151851985889029,0.396959087852236,1.12168959516711,-0.272737858426375,-1.47945375680686,1.54185874698488,0.114103690103459,-0.556700011673537,0.859627641153616,-0.424906937529742,0.0251053830260718,-0.112818026940486,0.0583742337170517,-0.106858839287883,0.0474716335656689,-0.41697757298696,0.567973691568628,-0.231256367779646,-0.210433821567075,0.0134246314402196,0.208377610772924,1.02638155586404,0.943911920580065,-0.324192919668312,-0.628602364247077,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70.98,8
"185",0.472647685964008,-0.868960503213012,-1.07460714342438,0.669986744041425,1.2614799985103,-0.180664579834235,-0.862523488228291,-0.326079263546335,2.9434395413248,-0.106491444768168,-0.111432090864233,0.199702658451086,-0.0208100800856867,-0.481723293803505,1.58531459487269,1.58531459487269,-0.461798484810606,-0.505053483317577,-0.990023303615066,-0.794189272167234,-0.772156064127867,-0.716378062333919,-0.711896455046587,-0.743997525792648,0.751102832944459,-0.051696682997971,0.550194734153889,-0.250060783943825,-0.0209442020928587,-0.00808796346079742,-0.470307508688417,-1.83405149419876,0.0583742337170517,-1.07036692379717,-0.775014381062547,-0.643509074009749,-1.21422234789489,-1.15903398079578,-0.760562650220372,-0.51566084304918,0.204799642301794,-0.146708935550271,1.18341055444366,0.307780576442809,-0.628602364247077,0.403409375521983,-0.188424000928169,2.9434395413248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44.78,4
"186",0.515186570815023,0.571655600990853,0.516102267706391,-0.115316101488722,0.366712584631376,-0.180664579834235,-0.862523488228291,-0.326079263546335,-0.339562010854281,-0.0147624873318026,-0.0202211478266221,2.00569755752545,1.08692132361852,-0.491541379382212,-0.969732283693018,-0.969732283693018,-0.875583691365783,-0.505053483317577,-0.387951447066544,1.77477535400923,0.468452092349809,-0.716378062333919,-0.711896455046587,1.61230081103872,0.890512619803917,-1.77804839881272,-0.540032875972187,1.12981574083988,-0.649924090126055,-0.702786253575705,-0.811740717842997,-0.543126393755055,0.0583742337170517,-0.0246850872602564,-0.52163112856889,-0.434675346504365,0.327431894831222,-0.570687201809938,-0.668507759559053,-0.419463484051107,0.320487289535011,3.81306354421701,0.585015140802074,-0.273720345738177,-0.628602364247077,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,47.64,4
"187",0.472031180386457,-0.688883490187529,-1.07397986579424,0.675393083196909,0.366712584631376,-0.180664579834235,-0.862523488228291,-0.326079263546335,-0.339562010854281,-0.143004913262255,-0.147123329444168,4.56193919668457,0.586885046090887,-0.497190140948043,2.04986857279373,2.04986857279373,-0.5652447864494,-0.505053483317577,-0.990023303615066,-1.13671788899076,-0.151851985889029,0.396959087852236,-0.711896455046587,-0.743997525792648,-0.782404822509576,1.27626617532107,-0.540032875972187,0.209898057650744,0.608035685940337,1.93706724886094,1.08287885452457,0.317490339874083,0.0583742337170517,-0.965278253806264,-0.700197602084802,-0.431135791800884,-0.71127131835304,-0.24257072891399,-0.0974740354169318,-0.467562163550144,0.120121055151707,-0.386695146445258,-0.993849753407172,-1.14668261033262,-0.628602364247077,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21.8,7
"188",0.472031180386457,-0.643864236931158,1.07687195100834,0.702038289987659,1.2614799985103,-0.180664579834235,-0.862523488228291,-0.326079263546335,-0.339562010854281,-0.160816361308151,-0.0923967636216012,4.56193919668457,0.586885046090887,-0.497190140948043,2.04986857279373,2.04986857279373,-0.5652447864494,-0.505053483317577,-0.990023303615066,-1.13671788899076,-0.151851985889029,0.396959087852236,-0.711896455046587,-0.743997525792648,-0.782404822509576,1.27626617532107,-0.540032875972187,0.209898057650744,0.608035685940337,1.93706724886094,1.08287885452457,0.317490339874083,0.0583742337170517,-0.965278253806264,-0.700197602084802,-0.431135791800884,-0.71127131835304,-0.24257072891399,-0.0974740354169318,-0.467562163550144,0.120121055151707,-0.375643149890883,-1.18348210280063,-0.7030926648058,-0.628602364247077,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.47,5
"189",0.512104042927268,0.0764438151707743,1.06121775525569,0.705280842518621,1.2614799985103,-0.180664579834235,1.15878612364897,-0.326079263546335,-0.339562010854281,0.11169879379406,0.104301617885594,-0.32214014909772,3.37516757800087,-0.154498605954278,-0.156762822331203,-0.156762822331203,0.158879325022161,0.749389507681963,0.0636024453448478,-0.223308244128021,-0.151851985889029,0.396959087852236,0.204896570060263,-0.979627359475785,-1.34004396994741,1.67465503281678,0.550194734153889,-0.00474940176005483,-0.35640014237723,-0.702786253575705,-0.423444127039749,-0.112818026940486,0.0583742337170517,-0.521490422729724,-0.336541941071615,2.06071071944979,-0.525398111783223,-0.666859271451853,-0.357134842541288,-0.106822067307371,0.143974178292576,0.645877103063434,0.601169007602257,0.0120539460915984,-0.628602364247077,0.280754565391722,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,71.53,8
"190",0.492375864445638,-1.27413378252035,0.602199832381423,0.0634228781439945,0.366712584631376,-0.180664579834235,-0.862523488228291,-0.326079263546335,-0.339562010854281,-0.267685049583527,-0.270852956521275,-0.444429278109412,-0.659064922780161,1.9824816921289,0.772345133510872,0.772345133510872,1.40023494468769,-0.191442735567692,-0.0869155187922829,-1.36507030020645,1.08875617058865,-0.716378062333919,-0.711896455046587,-0.979627359475785,0.0540538986471702,0.346692174497742,-0.358328274284507,-0.250060783943825,1.0273556112958,0.825549984677092,1.71218712237811,0.747798706688652,0.0583742337170517,-0.506709512027743,-0.576624358775201,-1.00100409906134,0.589841127635668,-0.197313284376617,-0.393810097784841,-0.455537493675385,-0.030153620635771,0.577986267086563,0.174145050449579,-0.52466145274293,-0.628602364247077,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,93,3
"191",0.470181663653805,-0.14865245111108,-1.11508120478484,0.330509790315268,1.2614799985103,-0.180664579834235,-0.862523488228291,3.06514507733555,2.9434395413248,0.0938873457481635,0.0868525679131819,-0.0968540540292371,0.506286709778409,-0.451865554098397,-0.0406243278509431,-0.0406243278509431,-0.875583691365783,-0.191442735567692,0.66567430189337,0.347572783911192,0.468452092349809,0.396959087852236,0.204896570060263,0.669781476306172,-1.47945375680686,1.01067360365726,-0.758078397997402,-0.12740509285194,1.32087955904463,-0.424906937529742,0.0853583022886446,0.317490339874083,0.0583742337170517,-0.494700022082384,-0.300904676948193,-0.268316275440754,-0.755006190487113,-0.910118035840229,-0.347782652454182,-0.419463484051107,0.0819560581263161,0.937965583429043,1.00642036167643,0.10731204336819,-0.628602364247077,0.403409375521983,-0.188424000928169,2.9434395413248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,91.38,9
"192",0.472031180386457,-4.7406162832609,-1.10097965881503,0.44671960633747,0.366712584631376,-0.180664579834235,-0.862523488228291,-0.326079263546335,-0.339562010854281,-0.359414007019892,-0.356511929113118,4.56193919668457,0.586885046090887,-0.497190140948043,2.04986857279373,2.04986857279373,-0.5652447864494,-0.505053483317577,-0.990023303615066,-1.13671788899076,-0.151851985889029,0.396959087852236,-0.711896455046587,-0.743997525792648,-0.782404822509576,1.27626617532107,-0.540032875972187,0.209898057650744,0.608035685940337,1.93706724886094,1.08287885452457,0.317490339874083,0.0583742337170517,-0.965278253806264,-0.700197602084802,-0.431135791800884,-0.71127131835304,-0.24257072891399,-0.0974740354169318,-0.467562163550144,0.120121055151707,-0.0803969562240249,-0.0126779308047178,-0.52466145274293,-0.628602364247077,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,44.12,5
"193",0.496198199026454,0.481617094478112,0.70903052577134,0.0414161467437404,1.2614799985103,-0.180664579834235,1.15878612364897,3.06514507733555,2.9434395413248,-0.0868988519176818,-0.0916036249864915,-0.366684976866446,-0.0278084884485647,-0.348708408360478,-0.156762822331203,-0.156762822331203,-0.461798484810606,-0.348248109442635,-0.237433482929413,0.633013297930799,-0.151851985889029,0.396959087852236,0.204896570060263,-0.272737858426375,-0.642995035650118,0.745081031993453,-0.358328274284507,-0.250060783943825,1.0273556112958,-0.702786253575705,-0.0485370738504064,-0.112818026940486,0.0583742337170517,-0.740725576891723,-0.511487552323661,-0.314330486586008,-0.175519134710631,0.260918341564276,-0.524793152226102,-0.527685512923939,-0.0969423654302049,-0.00619069364465404,0.0189274607608587,-0.300022954687684,-0.628602364247077,0.403409375521983,-0.188424000928169,2.9434395413248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,59.88,8
"194",0.492375864445638,-1.18409527600761,-1.0859340357192,0.573134824447101,0.366712584631376,-0.180664579834235,-0.862523488228291,-0.326079263546335,-0.339562010854281,0.0110641123347467,0.00436614986177732,-0.443767439417992,0.105511190864261,3.61591524491511,-1.08587077817328,-1.08587077817328,2.84848316763082,0.906194881556906,-0.0869155187922829,-0.851277374971155,1.08875617058865,-0.716378062333919,0.204896570060263,-0.743997525792648,-0.642995035650118,0.877877317825358,0.18678553077853,-0.0967411700789686,0.188715760584873,-0.702786253575705,0.446875817864082,1.60841544031779,0.0583742337170517,-0.271431662103838,0.176403688501961,-0.427596237097403,0.163426124328446,-0.287828173451362,0.0436733040489711,-0.0827727275578531,0.0247085625882289,0.126433265007838,0.0603656408135035,-0.609256330175127,-0.628602364247077,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,41.49,5
"195",0.51333705408237,-0.643864236931158,-1.1099461649038,0.372575338671818,0.366712584631376,-0.180664579834235,-0.862523488228291,-0.326079263546335,-0.339562010854281,-0.128755754825538,-0.132846834012194,0.370217450486651,0.787389445687342,-0.476612509529658,0.191652661109575,0.191652661109575,-0.358352183171811,0.122168012182193,0.364638373619109,-0.223308244128021,-0.151851985889029,0.396959087852236,0.204896570060263,-0.508367692109512,-0.364175461931203,0.61228474616155,0.62287657482896,-0.219396861170853,-0.146740179699498,-0.841725911598687,-0.21590629402422,-0.112818026940486,0.0583742337170517,-0.410137891191327,-0.543209187819533,-0.0488638838249278,-0.71127131835304,-0.0558837701973294,-0.581665994464497,-0.38338947442683,0.112965118209446,-0.124604942441522,-0.166490836423857,-0.280829158967773,-0.628602364247077,0.15809975526146,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,52.36,4
"196",0.516419581970124,0.616674854247224,-1.23265991892754,-0.558150567081404,-1.16290241252798,-0.180664579834235,1.15878612364897,-0.326079263546335,-0.339562010854281,-0.582057107593593,-0.573038776498055,0.698897456681331,0.382648162034231,-0.486834078077352,-0.272901316811462,-0.272901316811462,-0.461798484810606,0.435778759932078,0.51515633775624,0.23339657830335,-0.151851985889029,-0.716378062333919,-0.711896455046587,-0.508367692109512,-0.224765675071745,0.479488460329646,1.167990379892,-0.00474940176005483,-1.06924401548152,-0.28596727950676,-1.26029022790882,-1.83405149419876,0.0583742337170517,-0.347679530725031,-0.392980935230269,-0.937292114398678,-0.700337600319516,-0.813945966198313,-0.782829769475386,-0.431488153925867,0.120121055151707,-0.501951681940876,-1.18348210280063,0.0611047573758137,2.42551619335741,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39.55,5
"197",0.492375864445638,-0.463787223905675,-1.01722265453759,1.18370387340699,0.366712584631376,4.51661449585588,-0.862523488228291,-0.326079263546335,-0.339562010854281,0.305843577494327,0.291482335771474,-0.444429278109412,-0.659064922780161,1.9824816921289,0.772345133510872,0.772345133510872,1.40023494468769,-0.191442735567692,-0.0869155187922829,-1.36507030020645,1.08875617058865,-0.716378062333919,-0.711896455046587,-0.979627359475785,0.0540538986471702,0.346692174497742,-0.358328274284507,-0.250060783943825,1.0273556112958,0.825549984677092,1.71218712237811,0.747798706688652,0.0583742337170517,-0.506709512027743,-0.576624358775201,-1.00100409906134,0.589841127635668,-0.197313284376617,-0.393810097784841,-0.455537493675385,-0.030153620635771,0.393260038963448,-0.139099497067024,-0.199788688150374,-0.628602364247077,0.403409375521983,5.30442111703845,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,60.44,8
"198",0.496198199026454,0.481617094478112,0.988735382317724,0.601058561244324,1.2614799985103,-0.180664579834235,1.15878612364897,3.06514507733555,2.9434395413248,0.252409233356639,0.243894017664895,-0.366684976866446,-0.0278084884485647,-0.348708408360478,-0.156762822331203,-0.156762822331203,-0.461798484810606,-0.348248109442635,-0.237433482929413,0.633013297930799,-0.151851985889029,0.396959087852236,0.204896570060263,-0.272737858426375,-0.642995035650118,0.745081031993453,-0.358328274284507,-0.250060783943825,1.0273556112958,-0.702786253575705,-0.0485370738504064,-0.112818026940486,0.0583742337170517,-0.740725576891723,-0.511487552323661,-0.314330486586008,-0.175519134710631,0.260918341564276,-0.524793152226102,-0.527685512923939,-0.0969423654302049,-0.0314524000546526,-0.394751997730799,-0.173486079200868,-0.628602364247077,0.403409375521983,-0.188424000928169,2.9434395413248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,125.36,2
